Date,Open,High,Low,Close,Volume
16-Nov-16,525.00,550.00,520.00,545.00,13283700
15-Nov-16,515.00,535.00,515.00,515.00,1325600
14-Nov-16,530.00,530.00,510.00,515.00,1891800
11-Nov-16,550.00,550.00,530.00,530.00,4445600
10-Nov-16,550.00,555.00,550.00,550.00,5329400
9-Nov-16,560.00,560.00,545.00,550.00,4344600
8-Nov-16,555.00,560.00,550.00,560.00,4613500
7-Nov-16,555.00,570.00,545.00,550.00,4650500
4-Nov-16,560.00,565.00,550.00,565.00,2275000
3-Nov-16,565.00,575.00,555.00,560.00,1598000
2-Nov-16,560.00,570.00,560.00,565.00,3447100
1-Nov-16,565.00,575.00,565.00,570.00,1615800
31-Oct-16,585.00,585.00,565.00,565.00,1576800
28-Oct-16,570.00,590.00,570.00,575.00,6066300
27-Oct-16,565.00,575.00,565.00,565.00,1291300
26-Oct-16,565.00,575.00,560.00,565.00,1299500
25-Oct-16,560.00,575.00,560.00,565.00,1576500
24-Oct-16,555.00,565.00,545.00,560.00,1512300
21-Oct-16,555.00,565.00,550.00,550.00,2489300
20-Oct-16,555.00,555.00,545.00,550.00,1514900
19-Oct-16,565.00,565.00,550.00,550.00,4352400
18-Oct-16,565.00,570.00,560.00,565.00,1038900
17-Oct-16,545.00,575.00,545.00,565.00,2279400
14-Oct-16,555.00,555.00,535.00,550.00,5462700
13-Oct-16,575.00,580.00,550.00,550.00,16944500
12-Oct-16,570.00,585.00,565.00,575.00,6010700
11-Oct-16,560.00,575.00,550.00,575.00,21605700
10-Oct-16,560.00,570.00,550.00,550.00,1138300
7-Oct-16,575.00,575.00,560.00,565.00,1918100
6-Oct-16,565.00,580.00,565.00,575.00,6607200
5-Oct-16,550.00,575.00,545.00,560.00,12485000
4-Oct-16,550.00,555.00,540.00,550.00,4717500
3-Oct-16,540.00,560.00,540.00,555.00,8067200
30-Sep-16,550.00,555.00,530.00,535.00,4803300
29-Sep-16,515.00,555.00,515.00,550.00,15955800
28-Sep-16,515.00,525.00,515.00,515.00,4661900
27-Sep-16,510.00,520.00,505.00,510.00,4955900
26-Sep-16,520.00,520.00,505.00,510.00,16102700
23-Sep-16,520.00,530.00,515.00,520.00,5554200
22-Sep-16,515.00,540.00,515.00,520.00,5656500
21-Sep-16,510.00,520.00,510.00,515.00,5665700
20-Sep-16,510.00,515.00,505.00,510.00,1434600
19-Sep-16,530.00,530.00,505.00,510.00,11033100
16-Sep-16,510.00,530.00,510.00,530.00,7446100
15-Sep-16,510.00,525.00,500.00,510.00,5757500
14-Sep-16,520.00,520.00,505.00,510.00,4037600
13-Sep-16,520.00,525.00,515.00,520.00,3471400
9-Sep-16,530.00,555.00,520.00,520.00,5797300
8-Sep-16,540.00,540.00,530.00,535.00,2152800
7-Sep-16,540.00,545.00,535.00,540.00,1153200
6-Sep-16,545.00,555.00,540.00,540.00,6407600
5-Sep-16,550.00,560.00,540.00,545.00,3963300
2-Sep-16,555.00,555.00,540.00,550.00,1794200
1-Sep-16,565.00,565.00,545.00,545.00,1361100
31-Aug-16,545.00,565.00,545.00,565.00,2307400
30-Aug-16,565.00,565.00,540.00,545.00,12045600
29-Aug-16,575.00,575.00,560.00,565.00,1479400
26-Aug-16,590.00,590.00,570.00,575.00,2189900
25-Aug-16,570.00,590.00,565.00,590.00,5792400
24-Aug-16,590.00,590.00,565.00,570.00,3782800
23-Aug-16,560.00,590.00,555.00,590.00,7703500
22-Aug-16,570.00,570.00,555.00,565.00,1736400
19-Aug-16,580.00,590.00,560.00,570.00,3257400
18-Aug-16,560.00,580.00,560.00,580.00,3776200
16-Aug-16,560.00,570.00,560.00,560.00,2000600
15-Aug-16,575.00,580.00,555.00,560.00,4398500
12-Aug-16,580.00,590.00,575.00,575.00,2052400
11-Aug-16,585.00,590.00,580.00,580.00,4606400
10-Aug-16,595.00,595.00,590.00,590.00,1788100
9-Aug-16,590.00,595.00,585.00,595.00,4799600
8-Aug-16,595.00,600.00,585.00,595.00,2934300
5-Aug-16,600.00,605.00,590.00,590.00,4854200
4-Aug-16,600.00,610.00,590.00,595.00,13305800
3-Aug-16,590.00,610.00,590.00,600.00,27540800
2-Aug-16,590.00,595.00,580.00,580.00,3833500
1-Aug-16,575.00,600.00,570.00,595.00,5431300
29-Jul-16,580.00,595.00,550.00,575.00,11970200
28-Jul-16,610.00,610.00,580.00,580.00,11276400
27-Jul-16,615.00,620.00,600.00,605.00,11348700
26-Jul-16,605.00,620.00,580.00,615.00,42496400
25-Jul-16,570.00,610.00,560.00,605.00,63032800
22-Jul-16,525.00,570.00,515.00,570.00,46965000
21-Jul-16,498.00,545.00,498.00,525.00,40253200
20-Jul-16,500.00,500.00,496.00,498.00,2267400
19-Jul-16,498.00,500.00,498.00,500.00,1544500
18-Jul-16,500.00,500.00,494.00,498.00,3162100
15-Jul-16,500.00,505.00,496.00,498.00,3823000
14-Jul-16,500.00,500.00,496.00,500.00,2636900
13-Jul-16,500.00,500.00,494.00,496.00,7012700
12-Jul-16,500.00,505.00,496.00,496.00,8151900
11-Jul-16,500.00,505.00,498.00,500.00,10734800
1-Jul-16,505.00,510.00,500.00,500.00,8717900
30-Jun-16,510.00,515.00,500.00,505.00,4553100
29-Jun-16,510.00,515.00,510.00,510.00,6776900
28-Jun-16,500.00,515.00,500.00,510.00,3736900
27-Jun-16,505.00,510.00,500.00,505.00,4012700
24-Jun-16,510.00,515.00,500.00,505.00,4753600
23-Jun-16,510.00,515.00,505.00,510.00,4441800
22-Jun-16,505.00,515.00,505.00,505.00,6239500
21-Jun-16,510.00,510.00,505.00,505.00,670600
20-Jun-16,505.00,515.00,500.00,515.00,3776500
17-Jun-16,500.00,510.00,500.00,505.00,6193800
16-Jun-16,500.00,505.00,500.00,500.00,556700
15-Jun-16,505.00,505.00,498.00,500.00,1543000
14-Jun-16,505.00,505.00,500.00,505.00,1564600
13-Jun-16,505.00,505.00,500.00,505.00,3312200
10-Jun-16,505.00,510.00,500.00,505.00,9596800
9-Jun-16,505.00,510.00,505.00,505.00,569100
8-Jun-16,505.00,510.00,500.00,510.00,8298200
7-Jun-16,510.00,510.00,505.00,505.00,2380600
6-Jun-16,520.00,520.00,498.00,505.00,9954300
3-Jun-16,505.00,520.00,505.00,520.00,3941600
2-Jun-16,505.00,515.00,505.00,510.00,2902700
1-Jun-16,510.00,510.00,500.00,500.00,880300
31-May-16,515.00,515.00,505.00,505.00,1449800
30-May-16,510.00,515.00,505.00,515.00,2330500
27-May-16,510.00,515.00,510.00,510.00,1407300
26-May-16,520.00,520.00,510.00,510.00,5636600
25-May-16,540.00,540.00,530.00,535.00,13294400
24-May-16,535.00,540.00,530.00,535.00,5915600
23-May-16,535.00,535.00,525.00,535.00,3750500
20-May-16,525.00,535.00,525.00,530.00,2982700
19-May-16,520.00,530.00,515.00,525.00,10351300
18-May-16,515.00,520.00,510.00,520.00,3905700
17-May-16,515.00,520.00,510.00,515.00,1192400
16-May-16,515.00,520.00,510.00,515.00,2852700
13-May-16,505.00,515.00,500.00,515.00,4114100
12-May-16,505.00,505.00,500.00,500.00,3024200
11-May-16,505.00,510.00,500.00,505.00,4738600
10-May-16,505.00,515.00,500.00,505.00,13110500
9-May-16,510.00,510.00,500.00,505.00,3100000
4-May-16,525.00,525.00,505.00,510.00,4928000
3-May-16,535.00,540.00,525.00,525.00,7703000
2-May-16,500.00,535.00,498.00,530.00,26565100
29-Apr-16,499.00,505.00,499.00,500.00,3300700
28-Apr-16,499.00,505.00,499.00,500.00,2853600
27-Apr-16,500.00,500.00,498.00,499.00,5094100
26-Apr-16,500.00,500.00,499.00,499.00,2006400
25-Apr-16,500.00,505.00,499.00,499.00,4375800
22-Apr-16,500.00,500.00,499.00,500.00,3663600
21-Apr-16,500.00,505.00,500.00,500.00,4655800
20-Apr-16,505.00,510.00,500.00,505.00,5024600
19-Apr-16,500.00,505.00,499.00,505.00,2755900
18-Apr-16,499.00,500.00,498.00,500.00,848600
15-Apr-16,500.00,505.00,499.00,499.00,2084200
14-Apr-16,505.00,505.00,500.00,500.00,2594900
13-Apr-16,505.00,505.00,498.00,500.00,5856100
12-Apr-16,499.00,505.00,498.00,505.00,5819700
11-Apr-16,500.00,505.00,498.00,499.00,1318500
8-Apr-16,500.00,500.00,495.00,499.00,2653700
7-Apr-16,505.00,510.00,500.00,500.00,5539700
6-Apr-16,505.00,510.00,500.00,505.00,1894400
5-Apr-16,505.00,505.00,500.00,505.00,3878200
4-Apr-16,505.00,510.00,500.00,505.00,932100
