Date,Open,High,Low,Close,Volume
6-Mar-15,1470.00,1500.00,1395.00,1470.00,4000
5-Mar-15,1360.00,1370.00,1360.00,1370.00,3400
4-Mar-15,1350.00,1510.00,1350.00,1425.00,33400
3-Mar-15,1325.00,1325.00,1325.00,1325.00,100
2-Mar-15,1305.00,1305.00,1305.00,1305.00,0
27-Feb-15,1330.00,1330.00,1330.00,1330.00,100
26-Feb-15,1350.00,1350.00,1330.00,1330.00,500
25-Feb-15,1300.00,1300.00,1300.00,1300.00,0
24-Feb-15,1330.00,1335.00,1325.00,1335.00,10401100
23-Feb-15,1335.00,1335.00,1335.00,1335.00,100
20-Feb-15,1300.00,1300.00,1300.00,1300.00,0
18-Feb-15,1330.00,1330.00,1330.00,1330.00,700
17-Feb-15,1350.00,1350.00,1350.00,1350.00,100
16-Feb-15,1300.00,1300.00,1300.00,1300.00,0
13-Feb-15,1330.00,1330.00,1330.00,1330.00,300
12-Feb-15,1345.00,1345.00,1300.00,1330.00,600
11-Feb-15,1345.00,1345.00,1330.00,1330.00,1000
10-Feb-15,1335.00,1350.00,1330.00,1330.00,4700
9-Feb-15,1210.00,1210.00,1210.00,1210.00,0
6-Feb-15,1350.00,1350.00,1200.00,1350.00,6700
5-Feb-15,1350.00,1350.00,1350.00,1350.00,5000
4-Feb-15,1325.00,1325.00,1325.00,1325.00,0
3-Feb-15,1325.00,1325.00,1325.00,1325.00,0
2-Feb-15,1300.00,1350.00,1300.00,1350.00,1200
30-Jan-15,1325.00,1325.00,1325.00,1325.00,1300
29-Jan-15,1355.00,1360.00,1350.00,1350.00,1800
28-Jan-15,1330.00,1330.00,1330.00,1330.00,0
27-Jan-15,1350.00,1350.00,1350.00,1350.00,100
26-Jan-15,1325.00,1325.00,1325.00,1325.00,100
23-Jan-15,1345.00,1350.00,1325.00,1350.00,800
22-Jan-15,1325.00,1350.00,1325.00,1350.00,300
21-Jan-15,1325.00,1325.00,1325.00,1325.00,0
20-Jan-15,1350.00,1350.00,1350.00,1350.00,100
19-Jan-15,1325.00,1325.00,1325.00,1325.00,0
16-Jan-15,1320.00,1345.00,1320.00,1345.00,300
15-Jan-15,1300.00,1300.00,1300.00,1300.00,0
14-Jan-15,1390.00,1390.00,1350.00,1350.00,400
13-Jan-15,1350.00,1350.00,1350.00,1350.00,100
12-Jan-15,1300.00,1345.00,1300.00,1345.00,8900
9-Jan-15,1310.00,1310.00,1310.00,1310.00,0
8-Jan-15,1300.00,1300.00,1300.00,1300.00,0
7-Jan-15,1330.00,1345.00,1330.00,1345.00,200
6-Jan-15,1300.00,1300.00,1300.00,1300.00,0
5-Jan-15,1325.00,1325.00,1325.00,1325.00,0
2-Jan-15,1345.00,1350.00,1345.00,1350.00,3708700
30-Dec-14,1350.00,1360.00,1350.00,1360.00,7800100
29-Dec-14,1360.00,1360.00,1360.00,1360.00,100
24-Dec-14,1300.00,1345.00,1300.00,1345.00,200
23-Dec-14,1300.00,1300.00,1300.00,1300.00,0
22-Dec-14,1300.00,1300.00,1300.00,1300.00,0
19-Dec-14,1300.00,1300.00,1300.00,1300.00,0
18-Dec-14,1350.00,1350.00,1350.00,1350.00,100
17-Dec-14,1340.00,1340.00,1340.00,1340.00,100
16-Dec-14,1300.00,1300.00,1300.00,1300.00,100
15-Dec-14,1350.00,1350.00,1350.00,1350.00,300
12-Dec-14,1395.00,1395.00,1395.00,1395.00,100
11-Dec-14,1365.00,1395.00,1365.00,1395.00,2300
10-Dec-14,1330.00,1330.00,1330.00,1330.00,0
9-Dec-14,1340.00,1340.00,1340.00,1340.00,0
8-Dec-14,1300.00,1300.00,1300.00,1300.00,0
5-Dec-14,1325.00,1325.00,1325.00,1325.00,0
4-Dec-14,1350.00,1350.00,1350.00,1350.00,500
3-Dec-14,1255.00,1255.00,1255.00,1255.00,0
2-Dec-14,1240.00,1240.00,1240.00,1240.00,0
1-Dec-14,1295.00,1300.00,1295.00,1300.00,7900
28-Nov-14,1340.00,1340.00,1245.00,1260.00,6800
27-Nov-14,1255.00,1255.00,1255.00,1255.00,3400
26-Nov-14,1250.00,1250.00,1250.00,1250.00,0
25-Nov-14,1300.00,1375.00,1275.00,1275.00,3400
24-Nov-14,1190.00,1295.00,1190.00,1200.00,9700
21-Nov-14,1185.00,1185.00,1185.00,1185.00,0
20-Nov-14,1230.00,1230.00,1230.00,1230.00,200
19-Nov-14,1180.00,1180.00,1180.00,1180.00,0
18-Nov-14,1175.00,1175.00,1175.00,1175.00,0
17-Nov-14,1150.00,1150.00,1150.00,1150.00,0
14-Nov-14,1225.00,1225.00,1170.00,1170.00,200
13-Nov-14,1315.00,1320.00,1250.00,1250.00,3300
12-Nov-14,1155.00,1315.00,1155.00,1215.00,9100
11-Nov-14,1255.00,1255.00,1255.00,1255.00,0
10-Nov-14,1255.00,1255.00,1255.00,1255.00,0
7-Nov-14,1255.00,1255.00,1255.00,1255.00,0
6-Nov-14,1255.00,1255.00,1255.00,1255.00,0
5-Nov-14,1275.00,1275.00,1275.00,1275.00,0
4-Nov-14,1255.00,1255.00,1255.00,1255.00,0
3-Nov-14,1280.00,1280.00,1280.00,1280.00,0
31-Oct-14,1270.00,1270.00,1270.00,1270.00,0
30-Oct-14,1265.00,1265.00,1265.00,1265.00,0
29-Oct-14,1255.00,1255.00,1255.00,1255.00,0
28-Oct-14,1255.00,1255.00,1255.00,1255.00,0
27-Oct-14,1255.00,1255.00,1255.00,1255.00,0
24-Oct-14,1270.00,1270.00,1270.00,1270.00,0
23-Oct-14,1255.00,1255.00,1255.00,1255.00,0
22-Oct-14,1235.00,1235.00,1235.00,1235.00,0
21-Oct-14,1235.00,1235.00,1235.00,1235.00,0
20-Oct-14,1270.00,1270.00,1270.00,1270.00,0
17-Oct-14,1235.00,1235.00,1235.00,1235.00,0
16-Oct-14,1235.00,1235.00,1235.00,1235.00,0
15-Oct-14,1235.00,1235.00,1235.00,1235.00,0
14-Oct-14,1235.00,1235.00,1235.00,1235.00,0
13-Oct-14,1225.00,1225.00,1225.00,1225.00,0
10-Oct-14,1335.00,1335.00,1160.00,1250.00,9200
9-Oct-14,1230.00,1345.00,1230.00,1245.00,9100
8-Oct-14,1325.00,1325.00,1325.00,1325.00,100
7-Oct-14,1185.00,1185.00,1185.00,1185.00,0
6-Oct-14,1165.00,1165.00,1165.00,1165.00,0
3-Oct-14,1280.00,1280.00,1280.00,1280.00,100
2-Oct-14,1320.00,1320.00,1320.00,1320.00,0
1-Oct-14,1325.00,1325.00,1320.00,1320.00,80000
30-Sep-14,1325.00,1325.00,1325.00,1325.00,0
29-Sep-14,1325.00,1325.00,1325.00,1325.00,0
26-Sep-14,1355.00,1355.00,1355.00,1355.00,5200
