Date,Open,High,Low,Close,Volume
4-Jul-11,147.00,147.00,147.00,147.00,75500
1-Jul-11,147.00,147.00,144.00,147.00,65500
30-Jun-11,147.00,147.00,145.00,147.00,35500
28-Jun-11,147.00,147.00,147.00,147.00,58000
27-Jun-11,146.00,147.00,146.00,147.00,81000
24-Jun-11,147.00,147.00,147.00,147.00,87500
23-Jun-11,147.00,147.00,147.00,147.00,80500
22-Jun-11,147.00,147.00,146.00,147.00,56500
21-Jun-11,147.00,147.00,147.00,147.00,54500
20-Jun-11,145.00,145.00,145.00,145.00,64000
17-Jun-11,144.00,147.00,144.00,145.00,26500
16-Jun-11,146.00,146.00,145.00,145.00,174500
15-Jun-11,147.00,147.00,146.00,146.00,120000
14-Jun-11,146.00,147.00,146.00,147.00,111000
13-Jun-11,148.00,148.00,147.00,147.00,218500
10-Jun-11,149.00,149.00,148.00,149.00,98500
9-Jun-11,149.00,149.00,149.00,149.00,25000
8-Jun-11,150.00,150.00,148.00,149.00,166500
7-Jun-11,148.00,151.00,148.00,148.00,67500
6-Jun-11,148.00,148.00,148.00,148.00,11500
3-Jun-11,148.00,149.00,148.00,149.00,81500
1-Jun-11,151.00,152.00,149.00,149.00,72000
31-May-11,148.00,151.00,148.00,151.00,203000
30-May-11,148.00,152.00,148.00,152.00,154500
27-May-11,153.00,153.00,148.00,148.00,60000
26-May-11,150.00,157.00,148.00,152.00,2499000
25-May-11,154.00,154.00,148.00,150.00,405000
24-May-11,149.00,149.00,149.00,149.00,102500
23-May-11,150.00,150.00,148.00,149.00,212500
20-May-11,150.00,150.00,150.00,150.00,64500
19-May-11,149.00,150.00,149.00,150.00,85000
18-May-11,149.00,150.00,148.00,148.00,201000
16-May-11,149.00,150.00,149.00,149.00,50500
13-May-11,150.00,150.00,149.00,149.00,205000
12-May-11,154.00,154.00,149.00,150.00,373000
11-May-11,154.00,154.00,148.00,151.00,2537000
10-May-11,153.00,154.00,153.00,153.00,64000
9-May-11,154.00,154.00,153.00,153.00,358000
6-May-11,153.00,154.00,153.00,153.00,1585000
5-May-11,153.00,155.00,153.00,153.00,765500
4-May-11,150.00,154.00,150.00,153.00,1710000
3-May-11,150.00,153.00,150.00,151.00,266000
2-May-11,150.00,152.00,150.00,150.00,713000
29-Apr-11,153.00,153.00,150.00,150.00,1380500
28-Apr-11,153.00,156.00,152.00,155.00,324000
27-Apr-11,163.00,174.00,153.00,153.00,28948000
26-Apr-11,160.00,165.00,160.00,164.00,1114000
25-Apr-11,151.00,171.00,151.00,159.00,45874000
21-Apr-11,149.00,161.00,149.00,152.00,13563000
20-Apr-11,149.00,149.00,148.00,148.00,111500
19-Apr-11,149.00,149.00,148.00,149.00,121500
18-Apr-11,149.00,149.00,148.00,148.00,107000
15-Apr-11,149.00,149.00,149.00,149.00,105000
14-Apr-11,149.00,149.00,149.00,149.00,70000
13-Apr-11,147.00,149.00,147.00,149.00,120500
12-Apr-11,148.00,148.00,147.00,147.00,224000
11-Apr-11,148.00,148.00,147.00,147.00,112000
8-Apr-11,147.00,148.00,147.00,148.00,57500
7-Apr-11,148.00,148.00,147.00,148.00,78000
6-Apr-11,147.00,148.00,146.00,148.00,135000
5-Apr-11,147.00,147.00,146.00,147.00,92500
4-Apr-11,147.00,148.00,146.00,147.00,152000
1-Apr-11,147.00,148.00,147.00,147.00,165000
31-Mar-11,147.00,147.00,146.00,146.00,63000
30-Mar-11,147.00,147.00,147.00,147.00,36000
29-Mar-11,147.00,147.00,146.00,147.00,61000
28-Mar-11,147.00,147.00,147.00,147.00,78500
25-Mar-11,147.00,147.00,146.00,147.00,86000
24-Mar-11,147.00,147.00,147.00,147.00,88500
23-Mar-11,147.00,147.00,146.00,147.00,90000
22-Mar-11,147.00,147.00,146.00,147.00,92500
21-Mar-11,147.00,147.00,147.00,147.00,107500
18-Mar-11,147.00,147.00,147.00,147.00,97000
17-Mar-11,146.00,147.00,146.00,147.00,93500
16-Mar-11,147.00,147.00,147.00,147.00,88500
15-Mar-11,149.00,149.00,147.00,147.00,149000
14-Mar-11,149.00,149.00,149.00,149.00,100000
11-Mar-11,149.00,149.00,148.00,148.00,60500
10-Mar-11,149.00,150.00,149.00,150.00,94500
9-Mar-11,150.00,150.00,149.00,150.00,170000
8-Mar-11,148.00,150.00,148.00,150.00,163500
7-Mar-11,150.00,150.00,149.00,149.00,138500
4-Mar-11,151.00,156.00,149.00,151.00,618000
3-Mar-11,151.00,151.00,150.00,151.00,78000
2-Mar-11,150.00,151.00,150.00,151.00,73000
1-Mar-11,148.00,150.00,148.00,150.00,185500
28-Feb-11,146.00,148.00,146.00,148.00,97500
25-Feb-11,147.00,147.00,147.00,147.00,52500
24-Feb-11,146.00,147.00,146.00,147.00,57500
23-Feb-11,145.00,146.00,144.00,146.00,87500
22-Feb-11,146.00,146.00,145.00,145.00,68000
21-Feb-11,145.00,146.00,145.00,146.00,82000
18-Feb-11,145.00,151.00,145.00,146.00,725500
17-Feb-11,145.00,147.00,145.00,145.00,222500
16-Feb-11,140.00,149.00,140.00,145.00,592500
14-Feb-11,139.00,141.00,139.00,141.00,132500
11-Feb-11,138.00,140.00,138.00,140.00,113500
10-Feb-11,136.00,138.00,136.00,138.00,122000
9-Feb-11,135.00,136.00,135.00,136.00,73000
8-Feb-11,135.00,136.00,135.00,136.00,42500
7-Feb-11,136.00,136.00,136.00,136.00,0
4-Feb-11,135.00,135.00,135.00,135.00,0
2-Feb-11,135.00,135.00,135.00,135.00,500
1-Feb-11,110.00,130.00,90.00,130.00,4000
31-Jan-11,140.00,140.00,120.00,120.00,1500
28-Jan-11,130.00,130.00,130.00,130.00,0
27-Jan-11,150.00,150.00,150.00,150.00,2000
26-Jan-11,165.00,165.00,153.00,154.00,22500
25-Jan-11,170.00,170.00,170.00,170.00,500
24-Jan-11,114.00,114.00,114.00,114.00,0
20-Jan-11,115.00,115.00,115.00,115.00,0
19-Jan-11,114.00,114.00,114.00,114.00,0
18-Jan-11,114.00,114.00,114.00,114.00,0
14-Jan-11,114.00,114.00,114.00,114.00,0
11-Jan-11,120.00,120.00,120.00,120.00,0
10-Jan-11,135.00,135.00,135.00,135.00,0
6-Jan-11,114.00,114.00,114.00,114.00,0
5-Jan-11,114.00,114.00,114.00,114.00,0
4-Jan-11,140.00,140.00,140.00,140.00,0
3-Jan-11,175.00,175.00,175.00,175.00,500
30-Dec-10,150.00,150.00,150.00,150.00,0
